114.119.131.52 - - [29/Jan/2023:02:10:03 -0800] "GET /self.logs/error.log.2020-10-17 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.132.202 - - [29/Jan/2023:20:00:59 -0800] "GET /self.logs/access.log.2020-04-07.gz HTTP/1.1" 200 16437 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
95.108.213.61 - - [29/Jan/2023:20:01:51 -0800] "GET /robots.txt HTTP/1.1" 200 387 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" 
5.45.207.68 - - [29/Jan/2023:20:01:55 -0800] "GET / HTTP/1.1" 200 13194 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" 
114.119.129.237 - - [29/Jan/2023:20:05:44 -0800] "GET /self.logs/access.log.2017-08-07.gz HTTP/1.1" 200 38535 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.138.111 - - [29/Jan/2023:20:08:34 -0800] "GET /self.logs/error.log.2020-07-11 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.135.83 - - [29/Jan/2023:20:12:06 -0800] "GET /self.logs/error.log.2020-07-04 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
114.119.144.38 - - [29/Jan/2023:20:15:26 -0800] "GET /self.logs/error.log.2020-06-24 HTTP/1.1" 200 361 "http://www.secrepo.com/self.logs?C=N%3BO%3DD" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" 
51.222.253.2 - - [29/Jan/2023:20:16:42 -0800] "GET /Datasets%20Description/Network/?C=N;O=D HTTP/1.1" 200 731 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
223.198.129.98 - - [29/Jan/2023:20:21:08 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 304 273 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.70" 
66.249.66.45 - - [29/Jan/2023:20:21:16 -0800] "GET / HTTP/1.1" 200 13194 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.5414.101 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.66.9 - - [29/Jan/2023:20:21:17 -0800] "GET / HTTP/1.1" 200 13194 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.66.45 - - [29/Jan/2023:20:21:33 -0800] "GET / HTTP/1.1" 200 13194 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.66.8 - - [29/Jan/2023:20:21:33 -0800] "GET / HTTP/1.1" 200 13194 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.66.7 - - [29/Jan/2023:20:21:41 -0800] "GET /css/style.css HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/109.0.5414.101 Safari/537.36" 
66.249.66.193 - - [29/Jan/2023:20:21:41 -0800] "GET /css/style.css HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/109.0.5414.101 Safari/537.36" 
157.55.39.122 - - [29/Jan/2023:20:47:11 -0800] "GET /self.logs/error.log.2021-07-27 HTTP/1.1" 200 1115 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" 
110.20.117.175 - - [29/Jan/2023:21:12:57 -0800] "GET /Datasets%20Description/PE_malware/VirusShare.html HTTP/1.1" 200 1661 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
110.20.117.175 - - [29/Jan/2023:21:12:59 -0800] "GET /favicon.ico HTTP/1.1" 200 378 "http://www.secrepo.com/Datasets%20Description/PE_malware/VirusShare.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
195.191.219.133 - - [29/Jan/2023:21:12:59 -0800] "GET /robots.txt HTTP/1.1" 200 387 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
195.191.219.133 - - [29/Jan/2023:21:13:01 -0800] "GET / HTTP/1.1" 200 13117 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" 
107.22.156.144 - - [29/Jan/2023:21:18:55 -0800] "GET / HTTP/1.1" 200 13151 "-" "Mozilla/5.0 (compatible; startmebot/1.0; +https://start.me/bot)" 
54.200.4.208 - - [29/Jan/2023:21:22:48 -0800] "GET /Datasets%2520Description/PE_malware/VirusShare.html HTTP/1.1" 404 294 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" 
51.222.253.10 - - [29/Jan/2023:21:25:59 -0800] "GET /Datasets%20Description/Network/?C=S;O=D HTTP/1.1" 200 732 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
54.149.227.4 - - [29/Jan/2023:21:26:35 -0800] "GET /Datasets%20Description/PE_malware/VirusShare.html HTTP/1.1" 200 4634 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" 
112.196.7.178 - - [29/Jan/2023:21:55:54 -0800] "GET / HTTP/1.1" 200 13195 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
112.196.7.178 - - [29/Jan/2023:21:55:55 -0800] "GET /css/style.css HTTP/1.1" 404 315 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
45.248.160.61 - - [29/Jan/2023:21:55:55 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7566 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
112.196.7.178 - - [29/Jan/2023:21:55:55 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27926 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
112.196.7.178 - - [29/Jan/2023:21:55:57 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 700 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
106.245.143.2 - - [29/Jan/2023:21:56:44 -0800] "GET / HTTP/1.1" 200 13195 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
106.245.143.2 - - [29/Jan/2023:21:56:44 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27926 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
106.245.143.2 - - [29/Jan/2023:21:56:44 -0800] "GET /css/style.css HTTP/1.1" 404 315 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
106.245.143.2 - - [29/Jan/2023:21:56:44 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7566 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
106.245.143.2 - - [29/Jan/2023:21:56:45 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 700 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
36.5.152.78 - - [29/Jan/2023:22:02:27 -0800] "GET /favicon.ico HTTP/1.1" 200 401 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
54.36.148.146 - - [29/Jan/2023:22:05:39 -0800] "GET /robots.txt HTTP/1.1" 301 439 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
54.36.148.146 - - [29/Jan/2023:22:05:40 -0800] "GET /robots.txt HTTP/1.1" 200 343 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
118.184.177.111 - - [29/Jan/2023:22:06:43 -0800] "GET / HTTP/1.1" 200 13158 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
150.138.78.115 - - [29/Jan/2023:22:07:02 -0800] "GET /include/ckeditor/plugins/smiley/images/angel_smile.gif HTTP/1.1" 404 338 "http://www.secrepo.com/include/ckeditor/plugins/smiley/images/angel_smile.gif" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.61 Safari/537.36" 
150.138.78.115 - - [29/Jan/2023:22:07:03 -0800] "GET /plus/ad_js.php HTTP/1.1" 404 338 "http://www.secrepo.com/plus/ad_js.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.61 Safari/537.36" 
150.138.78.115 - - [29/Jan/2023:22:07:04 -0800] "GET /plus/flink_add.php HTTP/1.1" 404 338 "http://www.secrepo.com/plus/flink_add.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.61 Safari/537.36" 
112.245.241.150 - - [29/Jan/2023:22:11:22 -0800] "GET / HTTP/1.1" 200 13195 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0" 
61.162.213.157 - - [29/Jan/2023:22:19:23 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0" 
123.125.109.102 - - [29/Jan/2023:22:20:16 -0800] "GET / HTTP/1.1" 301 438 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
123.125.109.51 - - [29/Jan/2023:22:21:03 -0800] "GET / HTTP/1.1" 200 13159 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" 
142.190.65.58 - - [29/Jan/2023:22:41:52 -0800] "GET / HTTP/1.1" 200 13195 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1" 
51.222.253.3 - - [29/Jan/2023:22:42:27 -0800] "GET /self.logs/ HTTP/1.1" 200 41010 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
203.246.112.132 - - [29/Jan/2023:22:46:59 -0800] "GET /Datasets%20Description/PE_malware/VirusShare.html HTTP/1.1" 200 1661 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
203.246.112.132 - - [29/Jan/2023:22:46:59 -0800] "GET /favicon.ico HTTP/1.1" 200 378 "http://www.secrepo.com/Datasets%20Description/PE_malware/VirusShare.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
103.117.138.215 - - [29/Jan/2023:22:47:00 -0800] "GET /phpsso_server/index.php?m=admin&c=login&a=init HTTP/1.1" 404 338 "http://www.secrepo.com/phpsso_server/index.php?m=admin&c=login&a=init" "Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1)" 
170.178.169.102 - - [29/Jan/2023:22:51:15 -0800] "GET /css/style.css HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
142.190.65.58 - - [29/Jan/2023:22:55:43 -0800] "GET / HTTP/1.1" 200 13195 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1" 
20.191.45.212 - - [29/Jan/2023:22:57:06 -0800] "GET / HTTP/1.1" 200 13195 "http://www.secrepo.com/" "Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)" 
20.191.45.212 - - [29/Jan/2023:22:57:07 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 700 "http://www.secrepo.com/bootstrap/img/favicon.ico" "Mozilla/5.0 (compatible; DuckDuckGo-Favicons-Bot/1.0; +http://duckduckgo.com)" 
171.212.241.178 - - [29/Jan/2023:22:57:14 -0800] "GET / HTTP/1.1" 200 13195 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko)" 
171.212.241.178 - - [29/Jan/2023:22:57:15 -0800] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 338 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
171.212.241.178 - - [29/Jan/2023:22:57:15 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 315 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
171.212.241.178 - - [29/Jan/2023:22:57:15 -0800] "GET / HTTP/1.1" 200 13172 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1" 
171.212.241.178 - - [29/Jan/2023:22:57:16 -0800] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 315 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
171.212.241.178 - - [29/Jan/2023:22:57:16 -0800] "GET /apple-touch-icon.png HTTP/1.1" 404 315 "-" "Safari%E6%B5%8F%E8%A7%88%E5%99%A8/16614.3.7.1.7 CFNetwork/1240.0.4 Darwin/20.6.0" 
66.249.66.159 - - [29/Jan/2023:23:02:01 -0800] "GET /robots.txt HTTP/1.1" 301 495 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.66.86 - - [29/Jan/2023:23:02:02 -0800] "GET /robots.txt HTTP/1.1" 200 387 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.66.128 - - [29/Jan/2023:23:02:02 -0800] "GET / HTTP/1.1" 301 475 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.66.87 - - [29/Jan/2023:23:02:03 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" 
66.249.66.86 - - [29/Jan/2023:23:02:22 -0800] "GET /favicon.ico HTTP/1.1" 200 401 "-" "Googlebot-Image/1.0" 
154.222.230.243 - - [29/Jan/2023:23:21:19 -0800] "GET /include/ckeditor/plugins/smiley/images/angel_smile.gif HTTP/1.1" 301 583 "http://secrepo.com/include/ckeditor/plugins/smiley/images/angel_smile.gif" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.61 Safari/537.36" 
154.222.230.243 - - [29/Jan/2023:23:21:20 -0800] "GET /plus/ad_js.php HTTP/1.1" 301 503 "http://secrepo.com/plus/ad_js.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.61 Safari/537.36" 
154.222.230.243 - - [29/Jan/2023:23:21:21 -0800] "GET /plus/flink_add.php HTTP/1.1" 301 511 "http://secrepo.com/plus/flink_add.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.61 Safari/537.36" 
85.208.98.199 - - [29/Jan/2023:23:31:39 -0800] "GET /robots.txt HTTP/1.1" 200 387 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; SiteAuditBot/0.97; +http://www.semrush.com/bot.html)" 
85.208.98.197 - - [29/Jan/2023:23:31:40 -0800] "GET / HTTP/1.1" 200 13195 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; SiteAuditBot/0.97; +http://www.semrush.com/bot.html)" 
27.16.157.180 - - [29/Jan/2023:23:38:34 -0800] "GET /Datasets%20Description/Network/tunnel.html HTTP/1.1" 200 1480 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
27.16.157.180 - - [29/Jan/2023:23:38:34 -0800] "GET /favicon.ico HTTP/1.1" 200 378 "http://www.secrepo.com/Datasets%20Description/Network/tunnel.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
45.33.106.88 - - [29/Jan/2023:23:40:32 -0800] "GET /favicon.ico HTTP/1.1" 200 401 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
207.46.13.63 - - [29/Jan/2023:23:43:11 -0800] "GET /self.logs/access.log.2022-09-24.gz HTTP/1.1" 301 543 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" 
51.222.253.11 - - [30/Jan/2023:00:14:56 -0800] "GET /Datasets%20Description/HTML_Bro_log_3 HTTP/1.1" 301 563 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
34.221.240.192 - - [30/Jan/2023:00:21:02 -0800] "GET / HTTP/1.1" 200 49106 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36" 
34.221.240.192 - - [30/Jan/2023:00:21:06 -0800] "GET / HTTP/1.1" 301 438 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36" 
34.221.240.192 - - [30/Jan/2023:00:21:06 -0800] "GET / HTTP/1.1" 200 49106 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36" 
197.238.22.204 - - [30/Jan/2023:00:21:41 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
197.238.22.204 - - [30/Jan/2023:00:21:41 -0800] "GET /css/style.css HTTP/1.1" 404 315 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
197.238.22.204 - - [30/Jan/2023:00:21:41 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27903 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
197.238.22.204 - - [30/Jan/2023:00:21:41 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7566 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
197.238.22.204 - - [30/Jan/2023:00:21:43 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 200 700 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
171.221.254.246 - - [30/Jan/2023:00:24:56 -0800] "GET / HTTP/1.1" 200 13196 "http://confluence.bangcle.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36" 
171.221.254.246 - - [30/Jan/2023:00:24:56 -0800] "GET /css/style.css HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36" 
171.221.254.246 - - [30/Jan/2023:00:24:56 -0800] "GET /twitter-icon.png HTTP/1.1" 200 27903 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36" 
171.221.254.246 - - [30/Jan/2023:00:24:56 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7566 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36" 
170.178.169.102 - - [30/Jan/2023:00:27:23 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
170.178.169.102 - - [30/Jan/2023:00:27:24 -0800] "GET /css/style.css HTTP/1.1" 404 338 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
170.178.169.102 - - [30/Jan/2023:00:27:29 -0800] "GET http://www.secrepo.com/twitter-icon.png HTTP/1.1" 200 27848 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
170.178.169.102 - - [30/Jan/2023:00:27:30 -0800] "GET /GitHub-Mark.png HTTP/1.1" 200 7566 "http://www.secrepo.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36" 
207.46.13.1 - - [30/Jan/2023:00:27:51 -0800] "GET /robots.txt HTTP/1.1" 200 387 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" 
157.55.39.106 - - [30/Jan/2023:00:28:01 -0800] "GET /self.logs/access.log.2017-01-15.gz HTTP/1.1" 200 13756 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" 
1.192.2.198 - - [30/Jan/2023:00:33:32 -0800] "GET /robots.txt HTTP/1.1" 200 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36" 
51.222.253.6 - - [30/Jan/2023:00:49:32 -0800] "GET /Datasets%20Description/HTML_Bro_log_2/ HTTP/1.1" 200 798 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" 
165.225.104.74 - - [30/Jan/2023:00:49:48 -0800] "GET / HTTP/1.1" 200 13196 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/109.0" 
165.225.104.74 - - [30/Jan/2023:00:49:49 -0800] "GET /css/style.css HTTP/1.1" 404 315 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/109.0" 
165.225.104.74 - - [30/Jan/2023:00:49:49 -0800] "GET /GitHub-Mark.png HTTP/1.1" 304 281 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/109.0" 
165.225.104.74 - - [30/Jan/2023:00:49:49 -0800] "GET /twitter-icon.png HTTP/1.1" 304 291 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/109.0" 
165.225.104.74 - - [30/Jan/2023:00:49:49 -0800] "GET /bootstrap/img/favicon.ico HTTP/1.1" 304 273 "http://www.secrepo.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:109.0) Gecko/20100101 Firefox/109.0" 
